,BPA,PNW,CAISO
5920,574.746996562,750.32244982,23.1261015124
5921,540.975405915,706.234211377,27.2223565921
5922,484.481083786,632.481832619,14.6433055602
5923,631.728828314,824.711264117,11.4824158137
5924,676.524573987,883.191349853,14.8690833992
5925,664.050250077,866.906331693,16.5785441805
5926,630.604760934,823.243813229,13.449908411
5927,695.325405875,907.735516808,16.6753061115
5928,2888.37121899,3770.71960703,121.039352621
5929,3003.61851231,3921.17299257,110.709954914
5930,2808.67361271,3666.67573461,100.645413558
5931,2646.75097912,3455.28848449,80.5163308463
5932,2620.68296509,3421.25713458,59.8575354318
5933,2652.27319473,3462.49764325,51.3821321848
5934,2466.5727567,3220.06887297,47.1444305613
5935,2142.73914301,2797.30958617,49.2632813731
5936,2062.01760408,2691.92898705,42.1121598834
5937,1987.91006364,2595.1828507,42.1121598834
5938,1646.55985586,2149.5559476,59.0629663774
5939,1176.32441461,1535.67155955,86.8728832816
5940,901.959004233,1177.49217263,74.9543474655
5941,787.770416812,1028.42090968,54.8252647539
5942,729.164737215,951.912189576,44.2310106952
5943,793.187343404,1035.49261541,40.7878781261
5944,769.702963669,1004.83415623,40.2581654232
5945,817.826697058,1067.65887344,37.344745557
5946,1011.30213252,1320.23777091,35.7556074482
5947,907.183433336,1184.31257616,50.0578504275
5948,753.737920374,983.992063152,59.0629663774
5949,601.648888802,785.44241358,53.5009829966
5950,407.902749104,532.510116323,54.5604084024
5951,217.423010038,283.842049658,65.4195188126
5952,2255.07500913,2943.96215291,743.940363953
5953,1952.64062095,2549.13919184,436.356711992
5954,1913.12538628,2497.5527236,281.093193897
5955,1962.0904139,2561.47573617,214.131202681
5956,2114.50738368,2760.4535035,196.470897305
5957,1659.26147799,2166.13769973,299.48934533
5958,1435.31693886,1873.78190452,422.375636903
5959,1405.82245349,1835.27735442,531.280853387
5960,1530.15970632,1997.59752783,393.677640668
5961,1236.86644872,1614.7081576,331.866571853
5962,842.058022878,1099.29245807,317.149650706
5963,499.73787711,652.399317377,170.716285299
5964,283.236158804,369.759998439,211.187818452
5965,182.424120295,238.151593075,285.508270241
5966,137.640794279,179.687720991,371.602258948
5967,113.20751329,147.790487324,409.866253929
5968,73.0838646856,95.4097450204,674.770834565
5969,46.1009819502,60.1840495434,823.411738144
5970,54.7756945686,71.5087396457,799.128818252
5971,34.4795447994,45.0124605736,961.750796921
5972,34.9830196291,45.6697384192,1154.54246394
5973,45.8360541249,59.8381907636,1171.46692326
5974,36.6119678332,47.7963026543,1144.24061914
5975,31.960702698,41.7241549582,1224.44783938
5976,2436.48565699,3180.79067493,1759.30290143
5977,2614.37369333,3413.02048737,1340.20589492
5978,2753.50876973,3594.65896832,1206.7883227
5979,2776.24269449,3624.33772127,1156.28562587
5980,2615.9670672,3415.10060993,1170.60728617
5981,2365.7743173,3088.47822101,1129.90362007
5982,2108.07566965,2752.05700998,964.07386929
5983,1678.44417858,2191.18038979,882.666537091
5984,1260.87962032,1646.05694558,857.792074474
5985,1244.85775096,1625.14066705,593.97201642
5986,1198.49645631,1564.61678369,404.775346215
5987,864.430011504,1128.49870954,375.378254032
5988,650.975747356,849.837790283,413.820605348
5989,846.56560498,1105.17703,598.494645986
5990,987.822458582,1289.58545507,820.103494752
5991,1165.66171987,1521.75159252,945.983351024
5992,1562.95069509,2040.40560716,1114.82818818
5993,1731.50615023,2260.45189325,981.410615962
5994,1445.3829747,1886.92294347,1011.56147974
5995,1154.35165998,1506.98650127,1308.54748795
5996,986.493299393,1287.8502603,1447.24146133
5997,1316.83240718,1719.10235924,1271.61267982
5998,1687.5462948,2203.06304804,1192.46666241
5999,1677.35443497,2189.757748,1046.23497308
6000,583.439133013,761.66988644,1934.43876185
6001,396.888911913,518.131738789,2099.8791895
6002,248.926319808,324.969085911,2244.82928896
6003,277.917623483,362.816740839,2080.14776235
6004,812.941566349,1061.28141821,1722.7053705
6005,1139.59232693,1487.71844247,1848.68294385
6006,1428.92725955,1865.44028662,1582.30867731
6007,1637.09522702,2137.20003527,1344.77265045
6008,2316.9918563,3024.79354609,1290.89067631
6009,2964.46621655,3870.06033492,1277.98935855
6010,3253.15368567,4246.93692646,985.053555466
6011,3302.23367784,4311.01002329,963.804326226
6012,3314.37360523,4326.85849246,1117.86123821
6013,3103.31229616,4051.32153546,1451.01879665
6014,3427.61600552,4474.69452418,1676.4124068
6015,3610.05019127,4712.85925753,1961.0002984
6016,4014.55259734,5240.93028373,2276.70313282
6017,4000.23614592,5222.24039938,2235.72247643
6018,3303.71359138,4312.9420253,2251.65939836
6019,2253.34395127,2941.70228625,2179.56379915
6020,2209.38007136,2884.30818716,2332.86181009
6021,2378.77541535,3105.45093387,2507.40905028
6022,2464.0873028,3216.82415509,2606.06618603
6023,2523.89090455,3294.89674223,2644.01123825
6024,616.638606607,805.01123578,1189.69943289
6025,687.45818194,897.464989477,1373.72041456
6026,646.900718456,844.517909212,1267.7000959
6027,605.866107224,790.947920657,979.930659557
6028,547.06696219,714.186634712,848.91983722
6029,465.438187247,607.621654369,712.607998951
6030,395.719722321,516.60538162,436.955170452
6031,265.366933018,346.432027438,288.526724336
6032,203.099297345,265.142685829,193.865725538
6033,170.038542599,221.982431591,179.477253721
6034,129.288384724,168.783792068,182.506405683
6035,77.3344574498,100.958821736,277.924692471
6036,54.8718623598,71.6342850651,302.915196154
6037,56.1748397635,73.3352999523,278.681980461
6038,67.2226191991,87.7579885106,243.846732904
6039,94.9399444517,123.942486229,230.972837067
6040,110.771424872,144.610215237,249.905036827
6041,97.3929678804,127.144866685,423.323986625
6042,109.15646789,142.501916305,723.210030817
6043,98.610303838,128.734078118,861.793733057
6044,88.272126405,115.237762931,964.784899749
6045,80.0138193608,104.456683239,936.007956114
6046,47.01117739,61.3722942429,752.744262442
6047,52.3943702466,68.3999611574,664.898855557
6048,331.885289862,433.270613397,1116.56798145
6049,298.197071567,389.291216145,940.937003581
6050,285.76235106,373.057899556,783.58436278
6051,349.946826016,456.849642319,779.610811244
6052,397.063090278,518.359125689,801.067989536
6053,300.740950055,392.612206338,795.505017386
6054,206.853662461,270.043945772,685.834995009
6055,103.481342774,135.09313678,462.52139872
6056,118.508396551,154.710700459,437.090668893
6057,103.66304838,135.330350366,490.336259468
6058,112.003335985,146.218454289,437.090668893
6059,197.423141218,257.732560337,332.983618666
6060,366.227649448,478.103981002,352.056666036
6061,494.17262331,645.13397299,511.793437759
6062,490.695989746,640.595286875,599.211571538
6063,445.425336632,581.495217535,727.954641284
6064,468.109982332,611.109637509,1016.43448275
6065,373.495873699,487.592524411,1336.70273651
6066,259.511946328,338.788441681,1529.81734113
6067,137.369438344,179.333470423,1668.09693456
6068,67.2310743218,87.7690265298,1779.35637755
6069,40.9201026718,53.4204995716,1910.48357822
6070,23.5490466426,30.7428807344,1864.39038041
6071,18.5339718401,24.195785692,1874.7216144
6072,0.23021861744,0.300546497963,1708.44696519
6073,0.224808736038,0.293483989606,1781.14683605
6074,0.0550601292411,0.0718800642834,1694.81573941
6075,0.0237857644081,0.0310519117599,1628.93148144
6076,0.0264898646762,0.0345820687679,1550.93057833
6077,0.0218657281775,0.0285453370463,1367.66632054
6078,0.0233817251567,0.0305244453742,1165.46980471
6079,0.0435149887587,0.0568080793195,1032.18670814
6080,0.0444595079132,0.058041133046,969.331611456
6081,0.0395859005434,0.0516787213361,639.910321625
6082,0.0764029126716,0.0997427058377,521.773031479
6083,0.0949235865004,0.123921131202,530.103225015
6084,0.0497024175863,0.0648856626453,477.092902514
6085,0.049352487706,0.0644288351253,474.821031549
6086,0.0600232186479,0.078359293274,610.375999089
6087,0.108278386874,0.141355596441,1117.00322414
6088,0.156382963494,0.204155304822,1020.07006299
6089,0.187691720226,0.245028355386,1098.0709661
6090,0.38749358473,0.505866298604,1267.70399811
6091,0.283316495,0.369864875979,973.118063063
6092,0.207772137128,0.271242998862,883.757805132
6093,0.317942940221,0.41506911256,1020.07006299
6094,0.268253108002,0.350199879898,1010.22528881
6095,0.202483340954,0.264338565214,898.903611561
6096,0.23021861744,0.300546497963,1059.76381328
6097,0.224808736038,0.293483989606,1266.54699636
6098,0.0550601292411,0.0718800642834,1181.73358142
6099,0.0237857644081,0.0310519117599,996.759562182
6100,0.0264898646762,0.0345820687679,904.676425968
6101,0.0218657281775,0.0285453370463,773.013696117
6102,0.0233817251567,0.0305244453742,648.620687547
6103,0.0435149887587,0.0568080793195,540.382615154
6104,0.0444595079132,0.058041133046,498.379781091
6105,0.0395859005434,0.0516787213361,591.270664115
6106,0.0764029126716,0.0997427058377,945.063766413
6107,0.0949235865004,0.123921131202,1561.3745816
6108,0.0497024175863,0.0648856626453,2072.67831164
6109,0.049352487706,0.0644288351253,2025.02124991
6110,0.0600232186479,0.078359293274,1562.18232841
6111,0.108278386874,0.141355596441,1844.08596472
6112,0.156382963494,0.204155304822,2453.12705863
6113,0.187691720226,0.245028355386,2647.79403957
6114,0.38749358473,0.505866298604,2523.401031
6115,0.283316495,0.369864875979,2204.34104149
6116,0.207772137128,0.271242998862,2082.37127334
6117,0.317942940221,0.41506911256,1953.13178392
6118,0.268253108002,0.350199879898,1750.38733489
6119,0.202483340954,0.264338565214,1782.69720724
6120,51.0054054626,66.5866912044,1850.61339289
6121,61.5611599043,80.3670494835,1844.53584481
6122,53.9610167063,70.4451915225,2109.66888016
6123,73.214712808,95.5805650235,2137.77754007
6124,88.1447721482,115.07150411,2097.51378398
6125,85.4593879605,111.565780627,1877.20266578
6126,46.7831036859,61.0745478928,1770.84557424
6127,24.7764667935,32.3452569105,1474.56510493
6128,14.2713800053,18.6310443933,1304.39375846
6129,26.127603362,34.1091427703,1302.11467792
6130,92.1137358183,120.252918823,1134.22241198
6131,202.586039246,264.472636092,954.934743378
6132,286.170725476,373.591025425,812.872056813
6133,354.645199705,462.983289433,834.903168633
6134,292.892630419,382.36635825,1106.87344559
6135,234.168856536,305.703468063,1422.14625267
6136,190.138694124,248.222838282,1770.84557424
6137,180.038947759,235.037790808,1882.52052036
6138,119.406694245,155.883412853,2121.82397634
6139,56.4437302798,73.686331958,2251.73156672
6140,31.9206014319,41.6718034359,2168.16528051
6141,14.0180418987,18.3003157946,2181.83976371
6142,5.40454627418,7.05554343888,2280.59992014
6143,4.30674781224,5.62238617785,2291.2356293
6144,2334.12380379,3047.15901278,2519.1529649
6145,2108.13011505,2752.12808754,2450.52219502
6146,1928.31475053,2517.38218085,2410.15115392
6147,1601.09358862,2090.20050733,2406.11404981
6148,1330.69114545,1737.19470685,2311.64581363
6149,1020.41018284,1332.12817603,2322.14228431
6150,940.360096994,1227.62414751,2201.83658182
6151,621.825921674,811.783187563,1959.6103352
6152,710.718112483,927.830434051,1779.55549187
6153,899.119912807,1173.78578695,1910.35766505
6154,1243.26690361,1623.06384284,1647.94589787
6155,1618.86767147,2113.40427085,1486.46173346
6156,1076.72044049,1405.64026174,1044.80254378
6157,1349.3089902,1761.4999872,643.514395201
6158,1491.0757166,1946.57404256,513.519642845
6159,1280.33021131,1671.44936202,553.083263127
6160,1537.25691279,2006.86281044,1018.15765665
6161,1936.5162466,2528.08909477,1358.08182274
6162,2092.45101919,2731.65929398,1774.71096694
6163,2150.32977134,2807.21902264,2110.59802893
6164,1971.56150055,2573.84007905,2048.42662563
6165,1825.35505381,2382.97004413,1962.84001848
6166,1351.04408573,1763.76512497,1913.58734834
6167,1317.24988854,1719.64737408,1708.50245953
6168,2384.39931573,3112.79284037,1448.12459407
6169,2364.89607631,3087.33169231,1551.07184009
6170,2472.8038926,3228.20351515,1265.86984
6171,2461.13970073,3212.97611061,1390.93167961
6172,2409.71135265,3145.837275,1548.02155132
6173,2529.37326778,3302.05387439,1507.6052251
6174,2528.93419642,3301.48067417,1246.80553518
6175,2466.28197596,3219.68926366,999.73214472
6176,2264.43427139,2956.18051096,1023.3718827
6177,2107.41296192,2751.1918563,1109.54254048
6178,1803.72999967,2354.73890296,1288.74700578
6179,1557.59930465,2033.41945777,1365.76679725
6180,1377.88697947,1798.8080672,1515.99351922
6181,1535.57516486,2004.66731705,1740.1897439
6182,1793.31557087,2341.14304291,1881.26559956
6183,2201.25906362,2873.70634938,2174.85589378
6184,2379.68246564,3106.63507264,2416.59127888
6185,2287.86789331,2986.77270667,2250.35054086
6186,2444.93510277,3191.82128298,2204.59620929
6187,2551.46063577,3330.88855844,2074.19636433
6188,3057.90744048,3992.04626695,1930.0702199
6189,3288.8088056,4293.48408042,1722.65058346
6190,3570.88088394,4661.72439156,1718.07515031
6191,3981.7791687,5198.14512885,1692.91026795
6192,2839.76030577,3707.25888482,1353.74880535
6193,2602.60775089,3397.66024921,1395.14316294
6194,2423.98011374,3164.46490045,1268.66040366
6195,2183.38565387,2850.37291628,1346.84974576
6196,1841.86042386,2404.51752462,1471.0328185
6197,1556.50447814,2031.99018033,1421.97283915
6198,1274.10490114,1663.32232524,1319.25350737
6199,1133.9324044,1480.32950966,1224.96635955
6200,1466.54275304,1914.54667498,1037.15862607
6201,1871.63269738,2443.38472243,883.079628408
6202,1738.9846116,2270.21489765,797.224664535
6203,1462.84798753,1909.72322131,747.398123002
6204,1109.23902692,1448.09272444,725.167819856
6205,1178.2322125,1538.16215731,733.600003808
6206,1510.59166347,1972.05177999,794.924978003
6207,1770.9603719,2311.95871005,1028.72644212
6208,2004.24392998,2616.506436,1218.83386213
6209,2279.03628919,2975.24319738,1418.14002826
6210,2426.72345614,3168.04628739,1651.1749302
6211,2457.91275621,3208.76338931,1868.11202642
6212,2343.46298603,3059.35115669,1952.43386593
6213,2313.7661403,3020.58242859,1926.3707519
6214,2034.33268326,2655.78679277,1938.63574674
6215,1571.09634572,2051.03961582,1998.42759658
6216,7.34961114188,9.59479261342,472.227593222
6217,8.38720330309,10.9493515706,563.186359172
6218,12.779676802,16.6836511776,573.798215199
6219,13.5751641091,17.7221463566,482.83944925
6220,5.58570445958,7.29204237543,410.830426206
6221,1.98871830898,2.59623800128,392.638673016
6222,7.86840722248,10.272072092,287.278102458
6223,8.38720330309,10.9493515706,308.501814513
6224,2.93984445675,3.83791704537,226.638925158
6225,2.76691242988,3.61215721917,181.917531899
6226,4.32330067169,5.64399565495,172.821655304
6227,9.85712553146,12.8683100933,211.479130833
6228,45.7232278379,59.6908979607,303.953876215
6229,95.3720128176,124.506544148,384.300786137
6230,189.841896807,247.835374422,513.1590379
6231,480.472772348,627.249050062,721.606209868
6232,1191.89076218,1555.99316211,793.615232911
6233,1891.04629176,2468.72884042,859.560338225
6234,2912.91029357,3802.75495244,814.838944966
6235,3525.72374574,4602.77251402,943.697196728
6236,3475.49275493,4537.196808,1160.48225557
6237,3229.59206777,4216.17763416,1170.33612189
6238,3081.41526477,4022.7353326,1131.67864636
6239,3434.74997362,4484.00779846,1102.11704742
6240,0.23021861744,0.300546497963,1577.14633479
6241,0.224808736038,0.293483989606,1652.39186603
6242,0.0550601292411,0.0718800642834,1629.81820666
6243,0.0237857644081,0.0310519117599,1684.74744446
6244,0.0264898646762,0.0345820687679,1447.72402106
6245,0.0218657281775,0.0285453370463,1304.7575117
6246,0.0233817251567,0.0305244453742,1044.40797361
6247,0.0435149887587,0.0568080793195,911.975838629
6248,0.0444595079132,0.058041133046,706.555538344
6249,0.0395859005434,0.0516787213361,443.196179004
6250,0.0764029126716,0.0997427058377,331.832792769
6251,0.0949235865004,0.123921131202,412.345511195
6252,0.0497024175863,0.0648856626453,451.47318744
6253,0.049352487706,0.0644288351253,526.71871868
6254,0.0600232186479,0.078359293274,583.905322423
6255,0.108278386874,0.141355596441,725.366921154
6256,0.156382963494,0.204155304822,1087.29792642
6257,0.187691720226,0.245028355386,1456.75348481
6258,0.38749358473,0.505866298604,1536.51374792
6259,0.283316495,0.369864875979,1539.52356917
6260,0.207772137128,0.271242998862,1689.26217634
6261,0.317942940221,0.41506911256,1702.80637196
6262,0.268253108002,0.350199879898,1613.26418979
6263,0.202483340954,0.264338565214,1592.94789635
6264,1750.40121359,2285.1190778,1891.43205328
6265,1993.51562728,2602.50081891,1939.68287096
6266,2011.80033274,2626.37119157,1683.14935693
6267,2093.45183253,2732.96583882,1481.30010295
6268,2099.24924671,2740.53426463,1244.87109629
6269,2356.45408168,3076.31081159,1100.11864323
6270,2766.89980489,3612.14073745,1031.76331818
6271,2614.99221612,3413.82795838,915.961355733
6272,2893.61379288,3777.56369828,908.72373308
6273,3138.25194431,4096.93465315,870.123078931
